dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.209773358801673,-2.5324496460483483,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.0298132444167928,-1.3245330805302369,-0.702307377728353,0.742936097226822,-0.0898452386872391,-0.1720473636751933,-0.047863341344651,-0.1039228877010725,-0.5767829041644291,0.7232679941563998,-0.7204058755078845,-0.3899573000427312,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1131389846750425,-0.0893700295327361,-0.1022065182426279,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.3749901231320557,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,DoS
-0.2097732044861716,-2.353499043749369,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,0.0347529953110892,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,0.7290641481816601,-0.272455644498724,-0.4204677767118192,-0.3814695397012091,0.3897461862494011,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.0093668019578753,-0.1265079630440371,1,DoS
8.97174450903875,-1.4140083816797266,-0.702307377728353,3.0472444221374597,0.3923035439377604,-0.1720473636751933,0.0645618215404255,-0.1039228877010725,-0.5768117766092139,0.7232679941563998,-0.7204058755078845,-0.3899584222966327,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0217088735260279,-0.0893700295327361,-0.0884557600551712,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.6607893346681687,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,4.92016415330667,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
0.0246173821882751,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0431942181303685,-0.1014586300197483,-0.5767515272533158,0.7232679941563998,1.560001977532988,-0.3899399642276605,-0.2765338096253757,-0.044739125156398,-0.1127951551966338,-0.1139514839893287,0.1193694366633498,0.1215971549240146,-0.0812226595914261,1.0924562065765338,1.498127251525901,0.6560164664151069,1.1032437785968037,1.5871507360398531,1.2806678633901525,1.7371596429474576,-0.0329874719716042,-0.3103690171292096,1.150737648990536,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Worms
-0.2097742846946815,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.005312883408365,-0.2882570077815834,-0.1265079630440371,1,DoS
-0.2097739760636786,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.4594785870090726,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.1962440558462486,-0.5639930207595744,-0.702307377728353,-2.713526390139134,-0.1190663770281481,-0.1539080831237492,-0.0475429113201414,-0.1008599685491441,-0.5764744298738318,0.7232679941563998,-0.1774516247838671,-0.3897778703419988,-0.2689181696759419,-0.0750399194831532,-0.1317586669446255,-0.132107122424738,-0.0893690164542781,-0.1097487133161052,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.0134444633338641,0.3709661785201783,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-1.3664858543808445,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
4.4750287594631954,-0.5639930207595744,-0.702307377728353,-2.713526390139134,1.6780336309377593,0.0456240029421359,1.371653111162248,-0.0924230185215596,-0.5767648264326385,0.7232679941563998,-0.1774516247838671,-0.3896262416673836,-0.2770357429551217,-0.0750399194831532,-0.1317586669446255,-0.1193079018011793,0.3557846228893744,-0.0986772372255024,-0.0081712798276936,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,4.188302393780254,-0.2135884495653761,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-1.3664858543808445,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097742846946815,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.1582133085628997,0.7290641481816601,-0.0240841364308622,-0.1719304576818714,-0.0356622796694668,0.4810190881791515,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.1148582065950064,0.1765600019245967,-0.1265079630440371,1,DoS
-0.2097735131171744,-4.366693319612888,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,DoS
-0.209773358801673,-0.1166165150121256,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.4741838116640555,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.5671472136052915,-0.1265079630440371,1,DoS
0.5626425443849228,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0632116803665287,-0.0458835415503596,-0.07731725815864,-0.5767938292095511,-1.1419012975058325,1.560001977532988,-0.3899662833415497,-0.2748952058519381,-0.044739125156398,-0.0748681317006504,-0.0593622459194645,0.3631040509242194,0.7118290330378035,8.402464764741405,1.0924562065765338,1.7123361012036828,1.5947397976028974,1.1032437785968037,1.6607956529886518,1.6463850162789369,1.4895928507812537,-0.2626178234650502,0.754217226072959,1.150737648990536,-0.0135458639219609,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
0.1730323217742111,0.1518093884363435,3.2020038613708053,-0.4092180652284968,0.1000921605286698,0.0456240029421359,0.0633087112660041,-0.0892347981315977,-0.5766802736082823,0.7232679941563998,1.560001977532988,-0.3896417434049192,-0.2745137100931251,0.1370656408041333,0.0199494270393079,-0.1254391987218008,0.0152994324513407,0.0049991728657209,-0.1135666880750089,1.0924562065765338,1.609423864127779,1.0090988589477878,1.1032437785968037,2.1365765974448276,1.920073797907779,2.12843268732741,2.194915512730766,-0.1400352182168626,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.209773358801673,-2.577187296623093,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0501177954456648,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,-0.1870481588180129,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4580479098424511,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097736674326758,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.2868851777569294,0.7232679941563998,-0.7204058755078845,0.2167782367609224,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361418401029767,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,DoS
-0.2097742846946815,-0.8771565747827884,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.4741838116640555,-0.1265079630440371,1,DoS
