dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.209773358801673,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.045666106890871,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,1.648710243763426,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.442509680177772,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,3.6104455835095104,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
8.565693204276444,0.4202352918848127,0.1653173420714599,3.0472444221374597,0.3484718364263968,-0.1720473636751933,-0.0202605835190397,-0.1039228877010725,-0.5768120712757838,0.7232679941563998,-0.7204058755078845,-0.3899686932202066,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0152556342549353,-0.0893700295327361,-0.0821453262900892,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.2870465842622253,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,4.92016415330667,0.2242873716369996,0.325144180378024,0.6559522403940178,-0.0666183233993509,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.2456550634151081,0.2695234038658328,-0.1265079630440371,1,Fuzzers
-0.0653203153990268,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475543552495881,-0.1020572914903525,-0.5767223147370216,0.7232679941563998,1.560001977532988,-0.3899507724959278,-0.276417514888986,-0.044739125156398,-0.1127951551966338,-0.122668479574546,0.081973354450978,0.0235813201922255,-0.0774778368171053,1.0924562065765338,1.1937265779089357,-0.0222884632511106,1.1032437785968037,1.7785720721884246,1.5994030811264526,1.770660653813985,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.042965339541433,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,5.284361308698164,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,2.5955471898044373,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,1.5595192346278433,0.7290641481816601,1.4661449119763088,1.5678307755277627,-0.5543731697170803,1.5762939113361565,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.3271948734454515,1.571011031043137,-0.1265079630440371,1,Fuzzers
-0.2097730501706702,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0445217139461939,-0.1039228877010725,-0.027189136189218,0.7232679941563998,-0.7204058755078845,1.664154795289695,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361412877865414,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.9310848961212743,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1579185665461988,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0471652616483979,-0.1020572914903525,-0.5765493190155856,0.7232679941563998,1.560001977532988,-0.3899040922552002,-0.2750057272048818,-0.044739125156398,-0.1127951551966338,-0.1312853523410063,-0.037161641074808,-0.069851949336266,-0.1301169986742844,1.0924562065765338,0.6656336747810575,0.8809818369369189,1.1032437785968037,0.9599087620135864,1.3211981350592157,0.4649359193035614,-0.3749901231320557,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1613834124994357,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475543552495881,-0.1020572914903525,-0.5765299957978893,0.7232679941563998,1.560001977532988,-0.3899074492360531,-0.2748480338722986,-0.044739125156398,-0.1127951551966338,-0.1313337568010789,-0.0325798904146644,-0.0724441218272129,-0.130229814341279,1.0924562065765338,0.1905988819741592,-0.0200642338588182,1.1032437785968037,0.578212853481389,0.2829641889896745,0.8295710928471227,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.0666183233993509,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.1023302038991113,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0443271671455988,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,1.9417709020350349,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,2.0141426828316695,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,0.0246545785303994,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.1023302038991113,-0.1265079630440371,1,Fuzzers
5.851358840377962,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.0270393146763971,-0.0087938387121963,-0.0335240977478471,-0.0930077576323823,-0.576812883443791,0.7232679941563998,1.560001977532988,-0.3899695015785944,-0.2770835528117288,0.0916144493140005,-0.0559046199526587,0.0996515195932401,2.2466921455388436,5.298862244578515,1.9844841822352697,1.0924562065765338,1.436889830331583,2.1566824797928192,1.1032437785968037,1.6100356041403012,1.2935481487016969,1.7681918984074614,-0.0623019849282143,-0.1439064409194159,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.272455644498724,-0.2961991171968453,-0.2085659096853379,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
0.1349744155536122,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0475543552495881,-0.1014586300197483,-0.5767731880938374,0.7232679941563998,1.560001977532988,-0.3899634518898853,-0.2767496662822155,-0.044739125156398,-0.1127951551966338,-0.1022694851848659,0.2114431989501888,0.2113613802727247,-0.0163671959034796,1.0924562065765338,-0.1280974548379298,2.1547441870576667,1.1032437785968037,3.1017106245423025,3.0996452575748377,2.755348435260057,-0.4091903882481009,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.1031109471711776,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475657991790349,-0.1020572914903525,-0.5766879905556163,0.7232679941563998,1.560001977532988,-0.3899431632559434,-0.2761374012872801,-0.044739125156398,-0.1127951551966338,-0.1266526754876573,0.0664687904204474,-0.0305384990450442,-0.1026524317316224,1.0924562065765338,1.368910063456832,0.0173209052182772,1.1032437785968037,1.65244065984405,1.264285246473322,1.8826187114998385,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0495341550438795,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,0.0092694598092102,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.208874549711265,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.0936865908688533,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0362134211678383,-0.1014586300197483,-0.5766825683896427,0.7232679941563998,1.560001977532988,-0.3898447176601985,-0.2758466144594287,-0.044739125156398,-0.1127951551966338,-0.1249307523667256,0.0094504158696596,0.0145265321572888,-0.1148627257294552,1.0924562065765338,1.6589612207587645,0.801605371282802,1.1032437785968037,0.9338230368109832,1.1160352362864243,0.6336506637853961,0.5630742914794683,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.0597939686624072,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0476916824029494,-0.1014586300197483,-0.5767134431317988,0.7232679941563998,1.560001977532988,-0.3899525380429322,-0.2761542903391851,-0.044739125156398,-0.1127951551966338,-0.121231643694912,0.0307354870511515,0.0212918307788778,-0.103568636103867,1.0924562065765338,0.4827690040393377,0.0398715775242133,1.1032437785968037,2.6621220485797865,1.928737460299802,3.1487199217355557,-0.4189618925669709,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.1146961834397948,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.042816568458625,-0.0982982543493495,-0.5766131270667464,0.7232679941563998,1.560001977532988,-0.3898864974479691,-0.2733042333401295,-0.0295887279930204,-0.0938316434486421,-0.1284087320404484,-0.0264831842546388,-0.0252212149436019,-0.1227207695350579,1.0924562065765338,0.9769952447004356,2.185471598123727,1.1032437785968037,0.966121449223675,0.8231527557944041,1.0107283645778375,-0.1111595065225646,-0.167133777134736,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.13838639058579,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0473712523784398,-0.1020572914903525,-0.5766231581666026,0.7232679941563998,1.560001977532988,-0.3899257732212213,-0.2756083155798478,-0.044739125156398,-0.1127951551966338,-0.1295309959562821,-0.0153901807948631,-0.0561936821209919,-0.1220725372152881,1.0924562065765338,0.8457789094336927,1.8610589225074816,1.1032437785968037,1.2712866286952882,1.761754584355685,0.6029146589741751,-0.3896473796103608,-0.3064977944266562,1.150737648990536,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1305686129686815,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0462840790809966,-0.1020572914903525,-0.5766425072911119,0.7232679941563998,1.560001977532988,-0.3899162447835647,-0.2757662203529135,-0.044739125156398,-0.1127951551966338,-0.1289852611997902,2.725848828249585e-05,-0.0460155985641508,-0.1197410811475159,1.0924562065765338,2.301425039439695,-0.2576524954187278,1.1032437785968037,1.3066346766147576,1.1758744150951552,1.2998936853439669,-0.2968180885810954,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.272455644498724,-0.4204677767118192,-0.5543731697170803,-0.0666183233993509,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
-0.0886134687598851,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0475543552495881,-0.1014586300197483,-0.5766882890371684,0.7232679941563998,1.560001977532988,-0.3899465768712358,-0.2759036224218286,-0.044739125156398,-0.1127951551966338,-0.1251286197296694,0.0147504148426164,-0.0033711365671378,-0.109798225987559,1.0924562065765338,0.8409605003115921,1.3294349425479428,1.1032437785968037,0.8011260868673061,1.0297211955403691,0.4661702970068234,-0.4091903882481009,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0912695471702139,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0448764757590438,-0.0987298475025757,-0.5766696092153242,0.7232679941563998,1.560001977532988,-0.3899217691974376,-0.2743986550132016,-0.0295887279930204,-0.0938316434486421,-0.1265031149628563,0.0070239501187739,-0.0241459721846006,-0.1144071493793165,1.0924562065765338,-0.266689681935907,0.1774433504919579,1.1032437785968037,1.594737019407953,1.2012202359228807,1.8371442369116704,-0.2577320713056152,-0.1206791047040959,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1474369947436908,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0348973692814596,-0.1020572914903525,-0.5765946963251547,0.7232679941563998,1.560001977532988,-0.3897126909738105,-0.2753760435201355,-0.044739125156398,-0.1127951551966338,-0.1299451565107675,-0.0245948060089944,-0.0588319429449753,-0.1266642987119567,1.0924562065765338,1.922673331036595,1.211302085293306,1.1032437785968037,1.1653054939349536,1.4379041191432436,0.7422759016724422,0.6754465911464738,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.1188770533195903,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0472568130839721,-0.1014586300197483,-0.5766447052287544,0.7232679941563998,1.560001977532988,-0.3899345249714918,-0.2754692971023358,-0.044739125156398,-0.1127951551966338,-0.1271057130437066,-0.0157347145953182,-0.0183160202358716,-0.1210761771033225,1.0924562065765338,0.5660572239875211,1.3872753262785322,1.1032437785968037,0.9137735736238616,1.3391936678469007,0.3552738041457754,-0.3798758752914907,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
0.1167395700135865,0.1518093884363435,0.5991297019713664,-0.4092180652284968,-0.0460135311758755,-0.0632116803665287,-0.0464900698110385,-0.0991753630155835,-0.5767477596046426,0.7232679941563998,1.560001977532988,-0.3899591674432594,-0.2762306217972389,-0.0295887279930204,-0.0559046199526587,-0.1136689659860088,0.0952380030240293,0.1154389079194132,-0.0845041185856321,1.0924562065765338,0.2556410251677151,1.7977895539725144,1.1032437785968037,2.047481874168304,2.0663652673943527,1.7971503993259854,-0.4189618925669709,-0.2600431219960162,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
